-0.008368053	0.03227502	0.022964533	0.01932219	-0.045857135	-0.028403029	-0.02217959	-0.01368277	0.0134425275	0.03364436	-0.039664615	0.025188886	0.037831187	-0.072053194	-0.04300363	0.056942426	-0.035387885	-0.01816082	-0.039896626	0.0066125602	0.02752869	0.05482172	0.0053293137	-0.01709797	0.05543074	-0.027942536	0.030346354	0.040538013	0.011671927	-0.0252307	0.008031698	-0.013475313	0.045305494	0.036230307	0.035718992	0.010970999	0.01883791	-0.038150493	0.01769486	0.01646952	-0.007927214	0.027365498	0.015138585	0.02025939	-0.044706073	-0.04848694	0.05164378	0.008581987	-0.02432709	-0.012717492	-0.035300553	0.0076724924	-0.0013958577	0.035915796	0.00364001	0.032047212	0.00819721	0.0517922	-0.020765224	-0.00053768634	0.027991964	0.040415253	-0.016620645	0.025794119	-0.048960757	0.052189715	-0.02007441	0.0051735183	0.017935721	-0.018442214	-0.02854222	-0.026427902	-0.014408679	0.001067786	-0.026256979	0.02965073	-0.03393237	0.021745736	-0.044211324	-0.019484634	-0.020535963	0.036758155	-0.034063514	-0.052063037	-0.007590412	0.015437229	-0.008932031	-0.0226679	-0.027488312	0.0029124606	-0.014099843	-0.0065598637	-0.031909034	0.045012694	-0.020378852	-0.008463946	0.0560118	0.006579281	-0.034509543	-0.009481682
-0.009373755	0.0016732538	-0.048530255	-0.026050393	-0.0023706562	0.024565289	-0.044051494	-0.013635931	0.033951733	-0.014554028	-0.01820368	-0.022907147	-0.0016669594	-0.034879193	-0.05820165	-0.024449075	0.013946825	0.027664622	0.029257158	0.022947581	0.018493155	0.018314674	-0.032156307	0.000628912	-0.0058922726	-0.06115174	-0.021332812	0.040056217	0.016475633	0.019686766	0.019241393	-0.004670217	0.041337613	-0.050913393	0.043861303	0.026654284	-0.032189768	0.017393377	0.022275953	-0.0071530286	-0.04402336	-0.0043004095	0.0035235349	-0.016187988	0.034835853	-0.005101754	0.021381961	-0.07235914	0.039736528	0.034293026	0.06912137	0.019586923	0.03633177	0.0068572955	0.0403473	0.03423947	0.035920035	0.0061968435	-0.06031478	-0.017061474	0.058713898	0.026753802	-0.006102067	0.006733671	-0.0004735013	0.04126651	0.008392638	0.015402807	0.014456351	0.059364226	0.007213811	0.01438398	-0.003484745	-0.07402153	0.0380697	0.0057319514	-0.040248718	-0.009271092	0.010397091	-0.057660896	0.045077804	0.046516143	0.028701691	0.011058806	0.07831661	0.0058607548	0.07012957	0.026280764	-0.009397024	0.022858664	0.03533705	0.010445653	-0.0038551765	0.029542917	-0.0328288	0.020065883	-0.034026787	-0.0039454824	0.034356367	0.035560742
0.000585082	0.05511237	-0.023777721	0.04575972	0.014433726	-0.019938253	0.045490853	-0.011499929	0.04486284	0.05317671	-0.033093624	0.008442215	0.036684778	-0.03668671	-0.02001822	-0.057057902	-0.041026007	-0.033695184	0.01830263	-0.010231843	-0.03588094	-0.023614256	-0.017579732	-0.043796826	-0.029764488	0.002797435	0.015738102	0.00406463	-0.030813318	-0.0242559	0.031355914	-0.041138113	-0.002206752	-0.019103542	0.003255399	-0.0014275205	0.0012725054	0.04079268	-0.0010391544	-0.00089457864	0.05003088	0.0394633	-0.01751352	0.024222342	-0.009803717	-0.040524144	-0.033758163	-0.030004269	-0.037788533	-0.018916646	0.0012626422	0.015677754	-0.00089780125	0.013974546	-0.04708689	-0.0011783502	-0.042320076	-0.020444155	-0.02131091	-0.02349485	-0.039204076	-0.0340065	-0.020433163	-0.035738286	0.014151968	-0.025624882	0.037725326	0.021783749	0.038301744	-0.01801666	-0.013397794	-0.0055119363	0.010875506	-0.033268977	0.0044077244	-0.032500394	0.011579341	-0.0013911402	-0.014035838	-0.011129755	-0.04059674	-0.035164893	0.01612059	-0.04127016	-0.014554981	-0.048741788	-0.042741854	-0.020448541	-0.045118786	0.039612234	-0.019546505	-0.013664365	0.03863781	0.0086699305	0.021176571	-0.035658564	-0.027994374	-0.045445446	0.032485023	-0.021047207
0.016426167	-0.043504063	0.032550175	0.040022165	-0.044990137	0.030606113	0.034993682	0.029821144	-0.03178144	0.0089057395	-0.030774456	-0.001843286	0.013992764	-0.040149137	0.0031644271	0.011472661	-0.053611815	0.034193475	-0.038264666	0.019721448	0.009938316	-0.009960812	-0.05866078	0.026740279	-0.027056739	0.049113434	-0.0419222	-0.025749348	-0.009025042	0.009315882	0.015917579	0.015450756	-0.0037557916	-0.03192092	0.003105289	0.027426472	0.0037116604	-0.015486337	-0.03245291	0.02629094	-0.046118803	-0.004560055	0.04150794	0.0018306765	-0.025047358	0.02834502	0.014842047	-0.0006155665	-0.013093298	-0.025066784	0.005972714	0.02138798	0.0055980277	0.043653872	0.03209828	0.010398311	-0.024374356	-0.01160512	0.032349024	0.031090343	-0.00975659	0.02122611	0.033800274	0.016764905	0.031771228	0.053977888	-0.050676737	-0.006363351	0.049788054	0.03284003	0.059452888	0.02276503	-0.015549468	0.03833836	0.0027973682	-0.004423542	0.009738585	-0.014976125	-0.05309946	-0.029028453	-0.029116938	0.023119435	0.025930852	0.008868861	-0.009710708	-0.031472515	-0.020019775	-0.0395875	0.005727768	0.029098373	0.020520223	-0.029192854	0.0038155713	-0.05127086	-0.04257685	0.01672345	-0.0159277	-0.058536753	0.035969477	0.010100074
-0.016915504	0.028506704	0.017229963	0.046431404	-0.038882524	-0.002210282	0.033541698	0.012558706	-0.005389449	0.036798216	0.053630803	-0.013983385	0.014182938	0.05562632	-0.031846624	-0.04498173	-0.06487778	-0.013534455	0.035286162	0.015663432	0.034223843	-0.04593605	0.0010359376	0.021744467	0.020073382	0.021075971	0.0009950177	0.014660739	0.0017817204	0.026546521	0.03389388	-0.0035266844	0.017690593	0.032115873	-0.021728773	0.035137843	0.045754407	0.054013014	-0.01087002	0.002408653	0.03446837	-0.012049051	0.022602484	0.03832683	-0.010409584	-0.007310303	-0.021281708	-0.031249134	-0.021059949	-0.047382332	-0.03595963	0.00056135166	0.02843205	-0.0145730125	0.00057222997	0.019376632	-0.012415996	0.05644443	0.025716731	0.03923463	-0.02867153	0.014406929	0.047648158	-0.0016180356	0.03850049	0.019698752	0.033266835	0.011085688	-0.046523217	0.022638366	-0.029103417	0.040206324	-0.04065718	-0.041554973	-0.020041468	0.03008479	0.045493647	-0.023650387	0.040907543	0.020606214	0.009695653	-0.023758207	0.017095366	-0.05339321	0.018962966	-0.015234744	-0.030835979	-0.051035874	0.032089494	-0.05393585	-0.044707846	-0.013108578	-0.006605236	-0.026182774	-0.029623952	0.023016617	0.021570036	-0.054925896	-0.008526806	0.047581825
-0.024134431	-0.0040822295	-0.04704229	0.050389502	-0.036260534	-0.019482609	0.0014514029	-0.058605783	-0.027887605	-0.0075051025	0.043189455	-0.03592261	0.0002458143	-0.0021511656	-0.0050379946	0.031330362	0.02737115	0.0062642046	-0.02344977	-0.018223923	0.048761636	0.054316744	0.039827753	0.005700026	-0.010180475	-0.02453629	0.042972066	0.048363455	0.046216622	-0.053411484	-0.0047844797	-0.03634137	0.04841513	0.025637336	0.04988265	-0.03815809	0.0016308406	-0.035870027	-0.0031921498	0.019404203	-0.059374236	0.05714092	0.026063897	-0.042712294	-0.00036774567	-0.014366026	0.033717163	-0.0002142494	-0.03282008	-0.025857719	0.055384904	0.028359974	0.034090284	0.057850208	-0.028536035	-0.015651729	0.0017988979	0.047108393	0.027516473	-0.027698047	-0.027734624	-0.017299762	-0.018099738	0.03236908	0.029687572	0.061946902	-0.0012551867	-0.06221042	-0.033900846	0.042049967	-0.050431266	-0.02120902	0.0278044	-0.05357508	0.032139245	-0.033152208	0.014859371	-0.016359664	0.010420085	-0.02021369	0.022014398	0.030291667	-0.0054920507	-0.008644608	0.033771925	-0.019866912	0.02391533	-0.033141267	0.031336218	0.028552778	0.015441565	0.02047549	0.02134035	0.044742387	-0.0012586216	-0.024663063	0.03460015	-0.04099312	0.03259449	-0.01113225
-0.014152158	-0.012719039	-0.007147621	-0.042536426	-0.013074591	0.058327634	0.02082445	-0.014007843	0.018318044	-0.064222254	-0.059797693	0.020926783	0.054916672	-0.012419918	0.005646401	0.032238957	-0.029963037	0.028300896	-0.018546533	-0.042242523	-0.030849097	0.039991718	-0.03887466	0.03708195	0.05874652	0.02874573	0.0026159943	0.005938999	-0.01576283	0.028133178	-0.035195097	0.009675052	0.034287557	0.0073699504	0.057612933	-0.018682027	-0.048927806	-0.047789052	0.056203317	-0.049087293	-0.011879786	0.016713949	0.004046977	-0.035279	0.011539148	-0.018942023	0.059945848	0.010080455	-0.00083797355	-0.0068488964	0.000793374	0.017084476	-0.015120059	-0.015099957	-0.025452392	0.027420277	-0.012812701	0.03259502	0.029121948	0.011908431	-0.027132766	0.019792749	0.05419205	0.03300362	-0.035117794	0.024527457	-0.039285462	0.03742559	-0.0039388533	0.050105777	-0.0545503	0.043104418	0.06485667	-0.049824756	-0.04267797	0.028443966	0.019145237	0.022604134	-0.06195281	0.031606488	0.010011742	-0.03540557	-0.038124464	-0.041623283	0.036718473	-0.0012587116	0.03777116	-0.00044426284	-0.03822258	0.04478978	-0.0008033056	0.04432062	-0.0018053768	0.046133034	-0.02114995	0.011330817	0.027521174	-0.03151115	-0.012228231	0.019438978
0.042418584	0.07289608	-0.0036053627	-0.028667388	-0.035207834	-0.0003506095	-0.016039483	0.029291734	0.030697558	0.03810283	0.06593158	-0.033117454	-0.05725269	0.07418738	0.048598967	-0.012022055	0.023972398	-0.056290384	-0.01860462	0.013991305	0.012359671	-0.04860098	0.027846074	-0.017275	-0.007202389	-0.005228627	0.041810606	0.0013452097	0.010504223	-0.012387467	0.030778822	-0.059728183	0.01944484	0.020561071	-0.02071732	-0.01203446	0.0070870495	0.055879395	-0.020595131	0.00677376	0.04083228	-0.049982958	-0.04236208	-0.0064135473	0.008226203	-0.018217001	-0.053243414	0.026421495	0.046380952	0.006296157	-0.04258516	-0.0033960196	0.0038676993	-0.001124136	-0.0015839918	0.021467445	-0.066867284	-0.06537771	0.04743785	0.057743587	0.012277222	-0.045640416	-0.062751666	-0.017327093	0.010886881	-0.060976665	-0.025320834	-0.012646142	0.041238263	-0.06750691	0.07436214	0.016916811	0.022498831	0.05531836	0.02216682	-0.06735345	-0.060086433	0.016523512	-0.021092877	0.06376957	-0.032378536	0.0010264218	-0.00054284994	0.03628447	-0.017434826	-0.0017479919	-0.051359076	0.029646449	0.02929041	-0.005434082	-0.021411404	-0.02548916	0.04032133	-0.054345664	0.004659255	0.018730752	0.017798414	0.003838533	0.028933221	-0.049941584
-0.046702452	-0.06298924	-0.05021415	0.04762106	0.016369572	0.059473783	0.011636275	-0.044049032	-0.025844688	-0.052503947	-0.031619657	-0.043084152	0.046826985	-0.034081794	0.024441076	0.06374181	0.022559222	-0.009290659	-0.02361727	0.02269537	-0.03390859	0.051678658	-0.020722693	-0.010962941	0.06314333	0.00536213	0.04952339	0.0063837348	-0.010410255	0.011958208	-0.05627348	-0.0054246094	0.020500055	-0.010834936	0.044237833	-0.057537433	-0.023652254	-0.050618675	0.07898538	-0.068242095	-0.004300829	-0.033448774	-0.0056774803	-0.043210678	0.0016281323	0.04545921	0.04490178	-0.001538518	-0.04456719	-0.029610524	-0.02511384	-0.029708015	0.018033072	-0.041152634	0.026278391	-0.0409471	0.02415604	0.0153753515	0.032260865	0.023066495	-0.017560283	-0.003655884	-0.007153865	0.028073693	0.021658456	0.034650557	0.045236588	0.0024695504	0.0038025407	-0.022744164	0.031097982	0.06194243	0.012860799	-0.042770527	-0.04764954	-0.01888304	0.035267133	-0.025770975	-0.08097775	0.013100776	0.007950746	-0.03554454	-0.039480943	-0.03568011	0.037885547	0.010945511	0.011987439	0.0058687693	0.063090935	-0.013092005	0.053912394	0.035453036	0.0050501083	0.037801895	-0.029269096	0.007937715	0.010966641	0.035168834	-0.044667054	0.042764336
0.019816494	-0.035860438	-0.009365442	0.0041418076	0.03394585	0.01270764	0.02322032	-0.053346068	-0.040704302	-0.055597246	-0.04198325	-0.005652723	-0.0298683	0.0149407	-0.009625839	-0.038420897	0.014337125	0.008229295	-0.05553128	-0.0025885673	-0.020688226	0.010652053	-0.02168347	-0.014697949	-0.028035253	-0.035156894	0.005480047	0.000525066	-0.002217042	0.0015624418	0.008883483	0.0056625116	0.030834813	-0.021854017	0.0064948406	0.009505147	-0.024833778	0.023792489	0.05321477	-0.035424393	-0.03720972	0.018302014	0.0114136	0.026807344	0.00936062	0.01022485	0.013789492	-0.034472436	0.012229063	-0.012023051	0.005803361	-0.015785689	0.036560476	-0.016772814	-0.022568047	0.021896938	-0.03593095	-0.022423567	-0.021272067	0.051455647	-0.007088837	-0.031830058	0.016302884	-0.004864032	-0.00538115	0.045941982	0.011697315	0.012269054	-0.0051937485	0.012700202	0.00059428177	0.019908736	0.033568468	-0.032272875	-0.015995894	0.025283081	-0.0196639	-0.008306139	0.009474285	-0.041948304	0.011047747	0.02848371	0.03093677	-0.019627355	-0.02788296	0.00020226407	-0.027227871	-0.022470051	0.019276075	-0.016614795	0.013483871	-0.0034317202	0.0022688624	0.023540022	-0.05218985	0.032544315	0.03954811	0.0084167505	0.013881517	0.0052073584
-0.012326247	-0.024499716	-0.007278641	0.024281636	-0.019727305	-0.01037216	-0.0510239	-0.03538016	-0.05751156	0.030449824	0.021843787	-0.046316464	0.018664781	-0.018549154	-0.067776	0.015777083	0.007515729	-0.04425037	0.009383092	-0.01968259	0.043574307	0.038904186	-0.024880376	0.045160186	-0.017363513	-0.04277012	0.015801739	0.03699237	0.01945704	0.011275189	0.006602424	0.0013138826	-0.022907617	-8.8673205e-06	0.015069445	-0.017015157	0.014973458	-0.028705537	0.013995277	-0.0017265927	-0.026492763	-0.026626507	0.045471292	-0.041194566	0.047838468	-0.009036437	0.05412606	0.013503245	-0.03059951	-0.006557629	-0.052023213	-0.0075633307	0.0021208413	0.0678519	0.05706233	-0.0357541	0.028271105	0.008004295	-0.06663013	-0.0036937299	-0.020675577	0.0014226615	0.045235705	0.0212789	-0.0072587575	0.0049073226	-0.023437507	-0.024906164	-0.05604664	0.029240342	-0.020604353	-0.024113068	0.0125233475	-0.018749036	-0.020021051	0.017135816	-0.029207513	0.019445656	0.013478603	-0.029611332	0.011437591	0.04530586	-0.048010156	0.025455598	0.02535679	-0.022500752	0.007218599	-0.028385594	0.01076373	0.0034713594	-0.01979064	0.05800981	0.0047269375	0.02710213	0.0003918879	0.06536277	-0.03827513	-0.03685338	-0.026960704	0.005372078
-0.028707812	-0.017164895	0.019863978	-0.0028476962	-0.03698125	-0.02004483	0.016303908	0.023112211	-0.014248523	0.043635484	0.041519556	0.01816864	-0.056213688	0.01029966	0.006195423	-0.058682278	-0.012105108	-0.019454502	0.03142266	-0.012623603	0.07100248	-0.05940882	-0.062521644	-0.011679294	-0.026654202	-0.019140687	0.017531047	0.047095798	-0.0025342142	-0.010973932	0.019336145	-0.0667984	-0.0406094	0.06655926	0.054573525	0.012936265	0.018439064	-0.0127072595	-0.026435226	-0.031212771	-0.031151488	-0.022524977	0.017694453	0.0047110356	-0.04472634	-0.017595753	-0.0049270294	0.00787115	-0.014389767	0.050937235	-0.05772295	0.040084682	-0.07055007	-0.06574557	-0.053879164	-0.012937727	0.025869284	-0.010401756	0.0049465564	0.03629843	-0.028795872	-0.052430704	-0.06113899	-0.06342307	-0.057416026	-0.006151638	0.002709442	-0.022217214	-0.026841462	0.001842349	-0.032010622	-0.015044939	-0.0054205814	0.043486528	-0.0035050905	-0.06264057	-0.0034790982	0.0065959487	0.061994486	-0.028612856	0.015553551	-0.07515196	0.006644788	-0.00062031473	-0.048935413	0.031940196	0.036899656	0.044878908	-0.066860124	0.05594456	0.019820461	-0.051057946	0.038224347	-0.051060017	-0.01563314	0.032825395	-0.07273121	-0.033542998	0.0025885513	0.037135795
-0.017665887	0.0067760847	-0.053845294	-0.04853819	0.0063359337	0.013245954	0.021575823	0.0059884046	0.040982753	0.01323644	0.005830173	-0.008039215	-0.006341294	-0.022721251	-0.025600012	0.025384506	0.035937585	-0.039270096	0.04039063	0.07375498	0.014925934	0.027961269	0.019836618	0.0036157088	-0.014481058	0.0054555675	0.014779544	0.0013294624	-0.01177687	-0.048679076	0.011775207	0.045799967	-0.015018399	0.020641726	0.040801786	0.0207905	-0.0462826	-0.0075224843	0.016452853	-0.035458017	0.0046638427	-0.000974522	-0.008172936	-0.06401856	-0.008893569	-0.044868007	0.016991785	-0.023225553	0.019985883	-0.056052078	0.044279657	-0.049477983	-0.0042219018	-0.022083588	0.004711828	-0.03566083	0.047003493	-0.0038092586	-0.06551406	-0.026638834	0.04595108	0.046815455	0.06537857	-0.021855833	0.04746012	0.024496794	-0.0056651765	-0.08250856	-0.016052628	0.04575134	-0.04586474	-0.016092716	-0.00091293495	-0.07648279	-0.011303992	0.035369087	-0.039878156	-0.061891142	-0.012005648	-0.03945315	0.046765674	0.053471144	-0.017536132	-0.060113087	0.04573707	0.0038680886	0.02748794	0.023739748	-0.00094297604	-0.009470379	0.018276783	0.03184404	0.011072371	-0.009281087	0.013885869	0.0020900234	0.017482525	0.020669132	0.04653643	0.02741115
0.02093309	0.026642656	0.014934421	0.047884326	0.0046007866	0.03014621	-0.010483129	-0.023835082	-0.059363224	-0.067492984	0.0076682144	-0.023435863	-0.020954292	-0.015193474	-0.028139845	0.014122671	0.060000192	0.010604009	0.030163655	0.038378198	0.05597266	0.02720529	-0.036883958	-0.00073683925	-0.0248411	-0.04183519	-0.04297103	-0.00013761765	0.020243432	-0.01579753	0.0074993162	0.07339531	-0.0160832	0.010696526	-0.020083992	-0.010342608	0.018810397	-0.00088136306	0.029204248	-0.025155919	0.019343117	0.051598314	0.046721686	-0.034495812	0.020303616	-0.062255066	-0.008989491	0.015612912	0.011109092	-0.008077482	0.050474588	0.017912125	0.0036781293	0.042797007	0.07557403	-0.035146035	0.005715472	-0.005822054	0.020131096	0.0012880834	-0.013756316	-0.0044154073	0.003753276	0.025074346	0.010740203	0.011839652	0.056607563	0.00023887513	-0.055407893	0.045396667	-0.063522965	-0.018615158	0.05235985	0.0026484414	0.05129511	0.0520905	0.021959597	-0.045901295	-0.018058192	0.03756775	0.021147296	-0.017888013	-0.009666216	-0.07222354	0.036932282	0.0049322345	0.063792124	0.010089081	0.06899578	-0.066005826	0.046276446	0.04203884	0.006759445	0.0062489384	0.009149535	0.05491386	-0.010247081	-0.0040989053	0.02738865	0.0022108771
-0.010169885	0.01805892	-0.05467071	-0.032334667	-0.054960143	-0.027930839	0.008907958	0.023382919	0.042416938	-0.0475849	-0.007484876	-0.009472791	0.004819066	0.026663182	-0.004983305	0.016458351	0.05374284	-0.0026188015	-0.0021232173	-0.04336226	0.04269627	0.03183001	0.0314231	-0.05882726	-0.05266707	0.013169652	-0.04328981	-0.036115453	0.026509488	-0.028677996	-0.006614321	0.027080389	-0.008739752	0.010875039	-0.008345497	0.021528263	-0.04934542	-0.048644677	-0.037788827	-0.04720183	-0.037824858	0.026775774	0.04260512	0.011848946	0.023712216	-0.037188757	0.046902075	0.0236922	0.029177492	-0.046884708	0.035743486	0.04314973	-0.04703552	-0.04231807	-0.038541194	-0.033914197	0.03943795	0.024033215	-0.05366504	-0.037931655	0.06459649	0.02529232	0.0063835056	0.013276611	0.028794294	0.016874105	-0.008250511	0.022242486	0.023726385	0.038970195	-0.03393673	0.058983512	0.045921743	0.00025788	-0.033019684	0.033187952	-0.023033751	-0.02825861	-0.030889608	0.027770773	0.027124958	0.0021891508	-0.06279579	0.019517196	-0.017581603	-0.028258882	0.034656327	0.019668896	-0.026876722	-0.060981974	0.016220242	-0.015219431	-0.020452192	0.024265757	-0.039728113	0.03328271	0.060709026	-0.034817472	-0.013468536	-0.028585393
-0.040462982	-0.011024801	0.0036610179	0.028621152	-0.02874378	0.021957623	-0.0061673825	-0.05360736	0.044146217	0.037211	0.009879094	0.012188049	-0.019635512	-0.03224476	0.018781781	-0.032749843	-0.03984658	-0.045770742	0.01848509	0.016544517	-0.009780751	0.04695167	-0.025236085	0.028442802	0.046583164	-0.01623746	-0.02625913	0.039321937	-0.025414491	0.030512832	0.027557814	0.058998965	0.008098667	-0.018183377	-0.040794242	0.008335954	0.018647728	-0.025360927	-0.031328034	-0.03561478	-0.060846657	-0.037252657	-0.03977302	0.0011761808	0.04303466	-0.034994952	-0.04514408	-0.016366463	0.01498252	0.0067331456	-0.036945768	0.02622421	0.03851914	-0.04489442	-0.008508223	0.03490947	-0.033160657	0.02701097	-0.040584907	0.008765005	-0.02249181	0.011978454	-0.052814625	-0.030355223	0.015337121	-0.007272678	-0.049899172	-0.036299646	-0.023429798	-0.023483707	-0.031058786	-0.03102213	-0.014200495	-0.016638877	-0.046906777	-0.035336424	-0.019555084	0.026018342	0.024004443	-0.014188056	0.016802961	0.011597049	0.033273686	-0.03971251	0.036219586	-0.040481795	0.01937418	0.029988809	0.021845134	0.0049964474	-0.015980905	-0.043587923	-0.03320889	-0.026389843	-0.04015324	0.010773344	-0.022498462	0.03272964	-0.04320106	0.018011104
